394687.000,2009,COM3,42,$PCHRS,2,236.698,-0.1500,0.1876,0.0645,*7E
394688.000,2009,COM3,37,$PCHRS,0,237.662,-0.04,-0.04,0.02,*5C
394688.000,2009,COM3,42,$PCHRS,1,237.662,0.0468,0.1238,-0.8265,*79
394688.000,2009,COM3,42,$PCHRS,2,237.662,-0.1398,0.1901,0.0518,*77
394688.000,2009,COM3,37,$PCHRS,0,237.712,-0.07,0.16,-0.00,*58
394688.000,2009,COM3,42,$PCHRS,1,237.712,0.0468,0.1234,-0.8263,*75
394688.000,2009,COM3,42,$PCHRS,2,237.712,-0.1376,0.1865,0.0542,*7D
394689.000,2009,COM3,37,$PCHRS,0,238.676,-0.04,-0.04,0.05,*51
394689.000,2009,COM3,42,$PCHRS,1,238.676,0.0468,0.1234,-0.8252,*7B
394689.000,2009,COM3,42,$PCHRS,2,238.676,-0.1406,0.1891,0.0569,*73
394689.000,2009,COM3,37,$PCHRS,0,238.727,-0.16,0.07,-0.12,*52
394689.000,2009,COM3,42,$PCHRS,1,238.727,0.0473,0.1241,-0.8251,*75
394689.000,2009,COM3,42,$PCHRS,2,238.727,-0.1402,0.1907,0.0610,*71
394690.000,2009,COM3,42,$PCHRS,1,239.640,0.0470,0.1236,-0.8260,*75
394690.000,2009,COM3,42,$PCHRS,2,239.640,-0.1357,0.1861,0.0572,*71
394690.000,2009,COM3,36,$PCHRS,0,239.690,0.07,0.01,-0.03,*75
394690.000,2009,COM3,42,$PCHRS,1,239.690,0.0468,0.1245,-0.8266,*73
394690.000,2009,COM3,42,$PCHRS,2,239.690,-0.1359,0.1849,0.0611,*7E
394691.000,2009,COM3,36,$PCHRS,0,240.654,-0.10,0.13,0.02,*77
394691.000,2009,COM3,42,$PCHRS,1,240.654,0.0466,0.1237,-0.8267,*7F
394691.000,2009,COM3,42,$PCHRS,2,240.654,-0.1424,0.1969,0.0605,*73
394691.000,2009,COM3,36,$PCHRS,0,240.705,0.04,0.01,-0.09,*7F
394691.000,2009,COM3,42,$PCHRS,1,240.705,0.0472,0.1238,-0.8260,*77
394691.000,2009,COM3,42,$PCHRS,2,240.705,-0.1433,0.1940,0.0648,*72
394692.000,2009,COM3,36,$PCHRS,0,241.668,-0.10,0.01,0.02,*7A
394692.000,2009,COM3,42,$PCHRS,1,241.668,0.0465,0.1236,-0.8266,*72
394692.000,2009,COM3,42,$PCHRS,2,241.668,-0.1387,0.1893,0.0554,*70
394692.000,2009,COM3,37,$PCHRS,0,241.719,-0.07,0.01,-0.00,*54
394692.000,2009,COM3,42,$PCHRS,1,241.719,0.0468,0.1234,-0.8257,*78
394692.000,2009,COM3,42,$PCHRS,2,241.719,-0.1394,0.1885,0.0580,*7B
394693.000,2009,COM3,42,$PCHRS,2,242.632,-0.1391,0.1863,0.0646,*74
394693.000,2009,COM3,37,$PCHRS,0,242.683,-0.13,0.04,-0.00,*55
394693.000,2009,COM3,42,$PCHRS,1,242.683,0.0474,0.1240,-0.8261,*72
394693.000,2009,COM3,42,$PCHRS,2,242.683,-0.1419,0.1850,0.0619,*73
394693.000,2009,COM3,37,$PCHRS,0,242.734,-0.13,0.16,-0.00,*5B
394693.000,2009,COM3,42,$PCHRS,1,242.734,0.0466,0.1240,-0.8260,*7D
394694.000,2009,COM3,37,$PCHRS,0,243.646,-0.04,0.19,-0.00,*57
394694.000,2009,COM3,42,$PCHRS,1,243.646,0.0472,0.1237,-0.8269,*74
394694.000,2009,COM3,42,$PCHRS,2,243.646,-0.1363,0.1863,0.0572,*7F
394694.000,2009,COM3,37,$PCHRS,0,243.697,-0.13,0.07,-0.00,*52
394694.000,2009,COM3,42,$PCHRS,1,243.697,0.0465,0.1235,-0.8261,*74
394694.000,2009,COM3,42,$PCHRS,2,243.697,-0.1338,0.1872,0.0565,*7B
394695.000,2009,COM3,36,$PCHRS,0,244.661,-0.07,0.04,0.08,*7F
394695.000,2009,COM3,42,$PCHRS,1,244.661,0.0461,0.1239,-0.8257,*77
394695.000,2009,COM3,42,$PCHRS,2,244.661,-0.1443,0.1887,0.0588,*77
394695.000,2009,COM3,35,$PCHRS,0,244.712,0.04,0.07,0.11,*5F
394695.000,2009,COM3,42,$PCHRS,1,244.712,0.0469,0.1239,-0.8267,*79
394695.000,2009,COM3,42,$PCHRS,2,244.712,-0.1464,0.1905,0.0617,*79
394696.000,2009,COM3,36,$PCHRS,0,245.675,-0.07,0.01,0.08,*7E
394696.000,2009,COM3,42,$PCHRS,1,245.675,0.0467,0.1238,-0.8256,*75
394696.000,2009,COM3,42,$PCHRS,2,245.675,-0.1453,0.1813,0.0587,*70
394696.000,2009,COM3,36,$PCHRS,0,245.726,0.07,0.26,-0.06,*72
394696.000,2009,COM3,42,$PCHRS,1,245.726,0.0463,0.1234,-0.8265,*7A
394696.000,2009,COM3,42,$PCHRS,2,245.726,-0.1445,0.1828,0.0594,*7A
394697.000,2009,COM3,42,$PCHRS,2,246.639,-0.1439,0.1830,0.0594,*74
394697.000,2009,COM3,37,$PCHRS,0,246.690,-0.10,-0.01,0.08,*5D
394697.000,2009,COM3,42,$PCHRS,1,246.690,0.0464,0.1231,-0.8262,*70
394697.000,2009,COM3,42,$PCHRS,2,246.690,-0.1439,0.1904,0.0631,*7D
394697.000,2009,COM3,37,$PCHRS,0,246.740,-0.25,-0.04,0.02,*58
394698.000,2009,COM3,36,$PCHRS,0,247.653,-0.10,0.04,0.08,*7B
394698.000,2009,COM3,42,$PCHRS,1,247.653,0.0470,0.1238,-0.8250,*73
394698.000,2009,COM3,42,$PCHRS,2,247.653,-0.1384,0.1909,0.0592,*75
394698.000,2009,COM3,37,$PCHRS,0,247.704,-0.01,0.01,-0.00,*58
394698.000,2009,COM3,42,$PCHRS,1,247.704,0.0471,0.1232,-0.8260,*78
394698.000,2009,COM3,42,$PCHRS,2,247.704,-0.1393,0.1931,0.0608,*7B
394699.000,2009,COM3,36,$PCHRS,0,248.668,-0.13,0.04,0.02,*75
394699.000,2009,COM3,42,$PCHRS,1,248.668,0.0470,0.1230,-0.8268,*77
394699.000,2009,COM3,42,$PCHRS,2,248.668,-0.1388,0.1886,0.0682,*7A
394699.000,2009,COM3,37,$PCHRS,0,248.718,-0.13,0.04,-0.12,*5F
394699.000,2009,COM3,42,$PCHRS,1,248.718,0.0465,0.1236,-0.8262,*79
394699.000,2009,COM3,42,$PCHRS,2,248.718,-0.1421,0.1834,0.0628,*71
394700.000,2009,COM3,36,$PCHRS,0,249.682,-0.16,0.07,0.05,*71
394700.000,2009,COM3,42,$PCHRS,1,249.682,0.0472,0.1234,-0.8251,*7E
394700.000,2009,COM3,42,$PCHRS,2,249.682,-0.1499,0.1811,0.0543,*78
394700.000,2009,COM3,37,$PCHRS,0,249.733,-0.04,0.13,-0.09,*5D
394700.000,2009,COM3,42,$PCHRS,1,249.733,0.0467,0.1235,-0.8258,*79
394700.000,2009,COM3,42,$PCHRS,2,249.733,-0.1381,0.1910,0.0682,*73
394701.000,2009,COM3,37,$PCHRS,0,250.646,-0.13,0.04,-0.06,*59
394701.000,2009,COM3,42,$PCHRS,1,250.646,0.0468,0.1228,-0.8257,*7E
394701.000,2009,COM3,42,$PCHRS,2,250.646,-0.1372,0.1858,0.0486,*7F
394701.000,2009,COM3,37,$PCHRS,0,250.697,-0.07,0.07,-0.03,*56
394701.000,2009,COM3,42,$PCHRS,1,250.697,0.0465,0.1234,-0.8261,*77
394701.000,2009,COM3,42,$PCHRS,2,250.697,-0.1411,0.1870,0.0528,*7E
394702.000,2009,COM3,37,$PCHRS,0,251.660,-0.10,0.07,-0.03,*59
394702.000,2009,COM3,42,$PCHRS,1,251.660,0.0462,0.1234,-0.8259,*72
394702.000,2009,COM3,42,$PCHRS,2,251.660,-0.1394,0.1943,0.0626,*71
394702.000,2009,COM3,38,$PCHRS,0,251.711,-0.13,-0.04,-0.12,*73
394702.000,2009,COM3,42,$PCHRS,1,251.711,0.0461,0.1234,-0.8263,*7F
394702.000,2009,COM3,42,$PCHRS,2,251.711,-0.1420,0.1907,0.0680,*72
394703.000,2009,COM3,37,$PCHRS,0,252.675,-0.07,0.13,-0.00,*5E
394703.000,2009,COM3,42,$PCHRS,1,252.675,0.0461,0.1230,-0.8252,*79
394703.000,2009,COM3,42,$PCHRS,2,252.675,-0.1405,0.1902,0.0520,*79
394703.000,2009,COM3,36,$PCHRS,0,252.725,-0.01,0.13,0.05,*74
394703.000,2009,COM3,42,$PCHRS,1,252.725,0.0459,0.1229,-0.8257,*7B
394703.000,2009,COM3,42,$PCHRS,2,252.725,-0.1402,0.1843,0.0520,*7E
394704.000,2009,COM3,42,$PCHRS,2,253.638,-0.1342,0.1835,0.0565,*71
394704.000,2009,COM3,37,$PCHRS,0,253.689,-0.01,0.01,-0.06,*5F
394704.000,2009,COM3,42,$PCHRS,1,253.689,0.0461,0.1229,-0.8255,*74
394704.000,2009,COM3,42,$PCHRS,2,253.689,-0.1375,0.1814,0.0562,*7B
394704.000,2009,COM3,37,$PCHRS,0,253.740,-0.10,-0.04,0.05,*5D
394704.000,2009,COM3,42,$PCHRS,1,253.740,0.0461,0.1228,-0.8261,*76
394705.000,2009,COM3,37,$PCHRS,0,254.653,-0.10,-0.01,0.02,*5B
394705.000,2009,COM3,42,$PCHRS,1,254.653,0.0465,0.1230,-0.8265,*7B
394705.000,2009,COM3,42,$PCHRS,2,254.653,-0.1443,0.1878,0.0648,*78
394705.000,2009,COM3,37,$PCHRS,0,254.703,-0.16,0.10,-0.06,*5D
394705.000,2009,COM3,42,$PCHRS,1,254.703,0.0462,0.1230,-0.8267,*7A
394705.000,2009,COM3,42,$PCHRS,2,254.703,-0.1418,0.1879,0.0574,*7F
394706.000,2009,COM3,37,$PCHRS,0,255.667,-0.04,0.04,-0.00,*5F
394706.000,2009,COM3,42,$PCHRS,1,255.667,0.0465,0.1234,-0.8256,*79
394706.000,2009,COM3,42,$PCHRS,2,255.667,-0.1363,0.1911,0.0639,*73
394706.000,2009,COM3,37,$PCHRS,0,255.718,-0.10,-0.01,0.08,*5E
394706.000,2009,COM3,42,$PCHRS,1,255.718,0.0464,0.1228,-0.8256,*7C
394706.000,2009,COM3,42,$PCHRS,2,255.718,-0.1361,0.1893,0.0685,*74
394707.000,2009,COM3,37,$PCHRS,0,256.681,-0.10,0.07,-0.03,*51
394707.000,2009,COM3,42,$PCHRS,1,256.681,0.0461,0.1226,-0.8257,*74
394707.000,2009,COM3,42,$PCHRS,2,256.681,-0.1415,0.1812,0.0641,*73
394707.000,2009,COM3,37,$PCHRS,0,256.732,-0.16,0.07,-0.03,*5E
394707.000,2009,COM3,42,$PCHRS,1,256.732,0.0461,0.1227,-0.8255,*7E
394707.000,2009,COM3,42,$PCHRS,2,256.732,-0.1406,0.1828,0.0571,*71
394708.000,2009,COM3,42,$PCHRS,1,257.645,0.0463,0.1225,-0.8261,*79
394708.000,2009,COM3,42,$PCHRS,2,257.645,-0.1281,0.1866,0.0619,*7F
394708.000,2009,COM3,37,$PCHRS,0,257.696,-0.07,0.07,-0.00,*53
394708.000,2009,COM3,42,$PCHRS,1,257.696,0.0463,0.1223,-0.8268,*78
394708.000,2009,COM3,42,$PCHRS,2,257.696,-0.1326,0.1874,0.0585,*78
394708.000,2009,COM3,38,$PCHRS,0,257.747,-0.04,-0.04,-0.00,*73
394709.000,2009,COM3,37,$PCHRS,0,258.660,-0.07,0.13,-0.06,*56
394709.000,2009,COM3,42,$PCHRS,1,258.660,0.0464,0.1230,-0.8264,*77
394709.000,2009,COM3,42,$PCHRS,2,258.660,-0.1271,0.1920,0.0649,*7E
394709.000,2009,COM3,37,$PCHRS,0,258.710,-0.13,0.01,-0.03,*53
394709.000,2009,COM3,42,$PCHRS,1,258.710,0.0463,0.1231,-0.8258,*78
394709.000,2009,COM3,42,$PCHRS,2,258.710,-0.1276,0.1874,0.0621,*71
394710.000,2009,COM3,37,$PCHRS,0,259.674,-0.04,0.04,-0.00,*51
394710.000,2009,COM3,42,$PCHRS,1,259.674,0.0460,0.1225,-0.8258,*7C
394710.000,2009,COM3,42,$PCHRS,2,259.674,-0.1382,0.1854,0.0695,*74
394710.000,2009,COM3,37,$PCHRS,0,259.725,-0.04,0.04,-0.00,*54
394710.000,2009,COM3,42,$PCHRS,1,259.725,0.0461,0.1225,-0.8256,*76
394710.000,2009,COM3,42,$PCHRS,2,259.725,-0.1415,0.1846,0.0617,*71
394711.000,2009,COM3,38,$PCHRS,0,260.688,-0.10,-0.04,-0.09,*79
394711.000,2009,COM3,42,$PCHRS,1,260.688,0.0463,0.1225,-0.8265,*78
394711.000,2009,COM3,42,$PCHRS,2,260.688,-0.1440,0.1861,0.0627,*7B
394711.000,2009,COM3,35,$PCHRS,0,260.739,0.01,0.10,0.02,*51
394711.000,2009,COM3,42,$PCHRS,1,260.739,0.0460,0.1224,-0.8261,*75
394711.000,2009,COM3,42,$PCHRS,2,260.739,-0.1416,0.1849,0.0634,*7B
394712.000,2009,COM3,38,$PCHRS,0,261.652,-0.07,-0.10,-0.00,*75
394712.000,2009,COM3,42,$PCHRS,1,261.652,0.0464,0.1227,-0.8264,*7A
394712.000,2009,COM3,42,$PCHRS,2,261.652,-0.1390,0.1896,0.0619,*72
394712.000,2009,COM3,38,$PCHRS,0,261.703,-0.07,-0.04,-0.06,*73
394712.000,2009,COM3,42,$PCHRS,1,261.703,0.0458,0.1224,-0.8261,*76
394712.000,2009,COM3,42,$PCHRS,2,261.703,-0.1388,0.1882,0.0613,*71
394713.000,2009,COM3,36,$PCHRS,0,262.666,-0.07,0.07,0.02,*75
394713.000,2009,COM3,42,$PCHRS,1,262.666,0.0460,0.1221,-0.8261,*79
394713.000,2009,COM3,42,$PCHRS,2,262.666,-0.1441,0.1912,0.0670,*7F
394713.000,2009,COM3,37,$PCHRS,0,262.717,-0.13,0.10,-0.03,*5D
394713.000,2009,COM3,42,$PCHRS,1,262.717,0.0461,0.1223,-0.8254,*7B
394713.000,2009,COM3,42,$PCHRS,2,262.717,-0.1430,0.1889,0.0599,*79
394714.000,2009,COM3,37,$PCHRS,0,263.681,-0.04,0.10,-0.00,*57
394714.000,2009,COM3,42,$PCHRS,1,263.681,0.0465,0.1221,-0.8258,*7E
394714.000,2009,COM3,42,$PCHRS,2,263.681,-0.1363,0.1884,0.0629,*72
394714.000,2009,COM3,36,$PCHRS,0,263.732,-0.07,0.07,0.05,*73
394714.000,2009,COM3,42,$PCHRS,1,263.732,0.0461,0.1224,-0.8264,*79
394714.000,2009,COM3,42,$PCHRS,2,263.732,-0.1350,0.1913,0.0585,*71
394715.000,2009,COM3,42,$PCHRS,2,264.645,-0.1384,0.1924,0.0585,*7A
394715.000,2009,COM3,36,$PCHRS,0,264.695,-0.13,0.07,0.02,*7A
394715.000,2009,COM3,42,$PCHRS,1,264.695,0.0462,0.1223,-0.8261,*73
394715.000,2009,COM3,42,$PCHRS,2,264.695,-0.1393,0.1898,0.0593,*70
394715.000,2009,COM3,37,$PCHRS,0,264.746,-0.04,0.04,-0.06,*59
394715.000,2009,COM3,42,$PCHRS,1,264.746,0.0463,0.1223,-0.8266,*7A
394716.000,2009,COM3,36,$PCHRS,0,265.659,0.01,0.01,-0.03,*7F
394716.000,2009,COM3,42,$PCHRS,1,265.659,0.0461,0.1222,-0.8255,*77
394716.000,2009,COM3,42,$PCHRS,2,265.659,-0.1339,0.1907,0.0581,*75
394716.000,2009,COM3,36,$PCHRS,0,265.710,-0.04,0.01,0.05,*70
394716.000,2009,COM3,42,$PCHRS,1,265.710,0.0459,0.1226,-0.8254,*75
394716.000,2009,COM3,42,$PCHRS,2,265.710,-0.1397,0.1868,0.0661,*78
394717.000,2009,COM3,36,$PCHRS,0,266.673,-0.01,0.10,0.11,*77
394717.000,2009,COM3,42,$PCHRS,1,266.673,0.0462,0.1226,-0.8257,*79
394717.000,2009,COM3,42,$PCHRS,2,266.673,-0.1419,0.1853,0.0584,*7E
394717.000,2009,COM3,37,$PCHRS,0,266.724,-0.16,0.14,-0.12,*58
394717.000,2009,COM3,42,$PCHRS,1,266.724,0.0464,0.1223,-0.8263,*7E
394717.000,2009,COM3,42,$PCHRS,2,266.724,-0.1431,0.1822,0.0593,*77
394718.000,2009,COM3,37,$PCHRS,0,267.688,-0.07,0.13,-0.03,*59
394718.000,2009,COM3,42,$PCHRS,1,267.688,0.0458,0.1215,-0.8259,*7B
394718.000,2009,COM3,42,$PCHRS,2,267.688,-0.1403,0.1906,0.0554,*7C
394718.000,2009,COM3,37,$PCHRS,0,267.738,-0.13,-0.01,0.02,*54
394718.000,2009,COM3,42,$PCHRS,1,267.738,0.0457,0.1218,-0.8260,*79
394718.000,2009,COM3,42,$PCHRS,2,267.738,-0.1378,0.1937,0.0534,*79
394719.000,2009,COM3,42,$PCHRS,1,268.651,0.0459,0.1214,-0.8247,*7F
394719.000,2009,COM3,42,$PCHRS,2,268.651,-0.1399,0.1813,0.0557,*75
394719.000,2009,COM3,38,$PCHRS,0,268.702,-0.01,-0.01,-0.03,*7D
394719.000,2009,COM3,42,$PCHRS,1,268.702,0.0458,0.1214,-0.8253,*7C
394719.000,2009,COM3,42,$PCHRS,2,268.702,-0.1376,0.1805,0.0512,*75
394720.000,2009,COM3,37,$PCHRS,0,269.666,-0.07,0.11,-0.03,*55
394720.000,2009,COM3,42,$PCHRS,1,269.666,0.0458,0.1212,-0.8256,*7D
394720.000,2009,COM3,42,$PCHRS,2,269.666,-0.1374,0.1925,0.0637,*72
394720.000,2009,COM3,37,$PCHRS,0,269.716,-0.01,0.10,-0.06,*51
394720.000,2009,COM3,42,$PCHRS,1,269.716,0.0461,0.1216,-0.8250,*73
394720.000,2009,COM3,42,$PCHRS,2,269.716,-0.1435,0.1899,0.0662,*70
394721.000,2009,COM3,37,$PCHRS,0,270.680,-0.01,0.16,-0.06,*51
394721.000,2009,COM3,42,$PCHRS,1,270.680,0.0462,0.1214,-0.8263,*74
394721.000,2009,COM3,42,$PCHRS,2,270.680,-0.1436,0.1936,0.0622,*75
394721.000,2009,COM3,36,$PCHRS,0,270.731,0.01,0.04,-0.12,*71
394721.000,2009,COM3,42,$PCHRS,1,270.731,0.0467,0.1218,-0.8263,*76
394721.000,2009,COM3,42,$PCHRS,2,270.731,-0.1438,0.1903,0.0632,*77
394722.000,2009,COM3,37,$PCHRS,0,271.695,-0.07,-0.01,0.05,*57
394722.000,2009,COM3,42,$PCHRS,1,271.695,0.0459,0.1210,-0.8254,*79
394722.000,2009,COM3,42,$PCHRS,2,271.695,-0.1435,0.1908,0.0607,*79
394722.000,2009,COM3,37,$PCHRS,0,271.745,-0.10,0.04,-0.03,*5E
394722.000,2009,COM3,42,$PCHRS,1,271.745,0.0465,0.1212,-0.8253,*7F
394722.000,2009,COM3,42,$PCHRS,2,271.745,-0.1414,0.1915,0.0649,*70
394723.000,2009,COM3,37,$PCHRS,0,272.658,-0.04,0.10,-0.00,*53
394723.000,2009,COM3,42,$PCHRS,1,272.658,0.0459,0.1210,-0.8251,*7E
394723.000,2009,COM3,42,$PCHRS,2,272.658,-0.1341,0.1937,0.0628,*7E
394723.000,2009,COM3,37,$PCHRS,0,272.709,-0.01,0.10,-0.03,*50
394723.000,2009,COM3,42,$PCHRS,1,272.709,0.0455,0.1214,-0.8253,*71
394723.000,2009,COM3,42,$PCHRS,2,272.709,-0.1351,0.1927,0.0612,*72
394724.000,2009,COM3,37,$PCHRS,0,273.673,-0.04,-0.01,0.05,*5E
394724.000,2009,COM3,42,$PCHRS,1,273.673,0.0463,0.1210,-0.8264,*79
394724.000,2009,COM3,42,$PCHRS,2,273.673,-0.1474,0.1913,0.0613,*79
394724.000,2009,COM3,36,$PCHRS,0,273.723,-0.10,0.07,0.05,*74
394724.000,2009,COM3,42,$PCHRS,1,273.723,0.0457,0.1208,-0.8267,*70
394724.000,2009,COM3,42,$PCHRS,2,273.723,-0.1477,0.1870,0.0536,*7E
394725.000,2009,COM3,37,$PCHRS,0,274.687,-0.07,0.04,-0.03,*52
394725.000,2009,COM3,42,$PCHRS,1,274.687,0.0463,0.1211,-0.8258,*7B
394725.000,2009,COM3,42,$PCHRS,2,274.687,-0.1430,0.1973,0.0556,*71
394725.000,2009,COM3,36,$PCHRS,0,274.738,-0.07,0.04,0.05,*7C
394725.000,2009,COM3,42,$PCHRS,1,274.738,0.0461,0.1211,-0.8256,*72
394725.000,2009,COM3,42,$PCHRS,2,274.738,-0.1459,0.1965,0.0558,*72
394726.000,2009,COM3,42,$PCHRS,1,275.651,0.0466,0.1210,-0.8260,*7E
394726.000,2009,COM3,42,$PCHRS,2,275.651,-0.1428,0.1851,0.0610,*72
394726.000,2009,COM3,37,$PCHRS,0,275.701,-0.13,-0.04,0.05,*5F
394726.000,2009,COM3,42,$PCHRS,1,275.701,0.0469,0.1212,-0.8265,*72
394726.000,2009,COM3,42,$PCHRS,2,275.701,-0.1451,0.1898,0.0588,*7F
394726.000,2009,COM3,35,$PCHRS,0,275.752,0.01,0.10,0.08,*52
394727.000,2009,COM3,37,$PCHRS,0,276.665,-0.16,0.04,-0.00,*5F
394727.000,2009,COM3,42,$PCHRS,1,276.665,0.0455,0.1215,-0.8257,*7B
394727.000,2009,COM3,42,$PCHRS,2,276.665,-0.1469,0.1891,0.0597,*73
394727.000,2009,COM3,37,$PCHRS,0,276.716,-0.10,0.10,-0.00,*59
394727.000,2009,COM3,42,$PCHRS,1,276.716,0.0455,0.1212,-0.8255,*7B
394727.000,2009,COM3,42,$PCHRS,2,276.716,-0.1379,0.1914,0.0599,*72
394728.000,2009,COM3,37,$PCHRS,0,277.680,-0.07,-0.01,0.05,*55
394728.000,2009,COM3,42,$PCHRS,1,277.680,0.0461,0.1205,-0.8265,*76
394728.000,2009,COM3,42,$PCHRS,2,277.680,-0.1430,0.1868,0.0642,*78
394728.000,2009,COM3,37,$PCHRS,0,277.730,-0.07,0.23,-0.00,*5A
394728.000,2009,COM3,42,$PCHRS,1,277.730,0.0461,0.1202,-0.8270,*7F
394728.000,2009,COM3,42,$PCHRS,2,277.730,-0.1372,0.1933,0.0640,*7E
394729.000,2009,COM3,37,$PCHRS,0,278.694,0.01,-0.04,-0.00,*59
394729.000,2009,COM3,42,$PCHRS,1,278.694,0.0455,0.1207,-0.8251,*7E
394729.000,2009,COM3,42,$PCHRS,2,278.694,-0.1479,0.1823,0.0636,*73
394729.000,2009,COM3,37,$PCHRS,0,278.745,0.01,-0.04,-0.09,*5D
394729.000,2009,COM3,42,$PCHRS,1,278.745,0.0457,0.1207,-0.8251,*71
394729.000,2009,COM3,42,$PCHRS,2,278.745,-0.1470,0.1827,0.0629,*7D
394730.000,2009,COM3,36,$PCHRS,0,279.658,-0.22,0.04,0.05,*71
394730.000,2009,COM3,42,$PCHRS,1,279.658,0.0456,0.1206,-0.8259,*75
394730.000,2009,COM3,42,$PCHRS,2,279.658,-0.1455,0.1820,0.0629,*71
394730.000,2009,COM3,36,$PCHRS,0,279.708,-0.10,0.07,0.02,*70
394730.000,2009,COM3,42,$PCHRS,1,279.708,0.0458,0.1209,-0.8257,*7E
394730.000,2009,COM3,42,$PCHRS,2,279.708,-0.1469,0.1785,0.0681,*78
394731.000,2009,COM3,37,$PCHRS,0,280.672,-0.10,0.07,-0.00,*55
394731.000,2009,COM3,42,$PCHRS,1,280.672,0.0456,0.1203,-0.8260,*74
394731.000,2009,COM3,42,$PCHRS,2,280.672,-0.1380,0.1865,0.0622,*7A
394731.000,2009,COM3,36,$PCHRS,0,280.723,-0.01,0.10,0.02,*79
394731.000,2009,COM3,42,$PCHRS,1,280.723,0.0458,0.1206,-0.8259,*70
394731.000,2009,COM3,42,$PCHRS,2,280.723,-0.1414,0.1873,0.0632,*73
394732.000,2009,COM3,36,$PCHRS,0,281.686,-0.10,0.04,0.08,*79
394732.000,2009,COM3,42,$PCHRS,1,281.686,0.0460,0.1211,-0.8250,*7B
394732.000,2009,COM3,42,$PCHRS,2,281.686,-0.1494,0.1852,0.0656,*75
394732.000,2009,COM3,37,$PCHRS,0,281.737,-0.04,0.10,-0.00,*57
394732.000,2009,COM3,42,$PCHRS,1,281.737,0.0462,0.1217,-0.8258,*7C
394732.000,2009,COM3,42,$PCHRS,2,281.737,-0.1486,0.1822,0.0554,*7B
394733.000,2009,COM3,37,$PCHRS,0,282.701,-0.10,0.01,-0.06,*52
394733.000,2009,COM3,42,$PCHRS,1,282.701,0.0467,0.1202,-0.8256,*75
394733.000,2009,COM3,42,$PCHRS,2,282.701,-0.1337,0.1820,0.0623,*71
394733.000,2009,COM3,36,$PCHRS,0,282.751,0.01,0.10,-0.12,*7F
394733.000,2009,COM3,42,$PCHRS,1,282.751,0.0461,0.1208,-0.8258,*72
394734.000,2009,COM3,38,$PCHRS,0,283.665,-0.37,-0.01,-0.21,*7D
394734.000,2009,COM3,42,$PCHRS,1,283.665,0.0453,0.1212,-0.8260,*74
394734.000,2009,COM3,42,$PCHRS,2,283.665,-0.1402,0.1783,0.0582,*7C
394734.000,2009,COM3,38,$PCHRS,0,283.715,-0.13,-0.01,-0.18,*77
394734.000,2009,COM3,42,$PCHRS,1,283.715,0.0460,0.1207,-0.8258,*7D
394734.000,2009,COM3,42,$PCHRS,2,283.715,-0.1377,0.1839,0.0592,*70
394735.000,2009,COM3,37,$PCHRS,0,284.679,-0.07,0.13,-0.21,*5A
394735.000,2009,COM3,42,$PCHRS,1,284.679,0.0458,0.1214,-0.8257,*77
394735.000,2009,COM3,42,$PCHRS,2,284.679,-0.1353,0.1908,0.0525,*75
394735.000,2009,COM3,37,$PCHRS,0,284.730,-0.01,0.13,-0.37,*57
394735.000,2009,COM3,42,$PCHRS,1,284.730,0.0464,0.1217,-0.8254,*74
394735.000,2009,COM3,42,$PCHRS,2,284.730,-0.1357,0.1938,0.0522,*79
394736.000,2009,COM3,37,$PCHRS,0,285.693,-0.10,0.07,-0.24,*59
394736.000,2009,COM3,42,$PCHRS,1,285.693,0.0453,0.1208,-0.8257,*74
394736.000,2009,COM3,42,$PCHRS,2,285.693,-0.1465,0.1884,0.0594,*7D
394736.000,2009,COM3,37,$PCHRS,0,285.744,-0.07,0.10,-0.25,*53
394736.000,2009,COM3,42,$PCHRS,1,285.744,0.0453,0.1213,-0.8254,*76
394736.000,2009,COM3,42,$PCHRS,2,285.744,-0.1450,0.1881,0.0574,*7B
394737.000,2009,COM3,42,$PCHRS,1,286.657,0.0461,0.1209,-0.8260,*7B
394737.000,2009,COM3,42,$PCHRS,2,286.657,-0.1431,0.1859,0.0618,*70
394737.000,2009,COM3,36,$PCHRS,0,286.708,0.01,0.13,-0.18,*7E
394737.000,2009,COM3,42,$PCHRS,1,286.708,0.0462,0.1210,-0.8261,*7A
394737.000,2009,COM3,42,$PCHRS,2,286.708,-0.1390,0.1894,0.0630,*7C
394737.000,2009,COM3,37,$PCHRS,0,286.758,-0.07,0.04,-0.13,*5D
394738.000,2009,COM3,37,$PCHRS,0,287.671,-0.10,0.10,-0.09,*5E
394738.000,2009,COM3,42,$PCHRS,1,287.671,0.0463,0.1204,-0.8259,*7B
394738.000,2009,COM3,42,$PCHRS,2,287.671,-0.1423,0.1854,0.0528,*7B
394738.000,2009,COM3,37,$PCHRS,0,287.722,-0.13,0.01,-0.00,*53
394738.000,2009,COM3,42,$PCHRS,1,287.722,0.0462,0.1210,-0.8254,*75
394738.000,2009,COM3,42,$PCHRS,2,287.722,-0.1387,0.1823,0.0500,*7F
394739.000,2009,COM3,37,$PCHRS,0,288.686,-0.13,0.07,-0.09,*5C
394739.000,2009,COM3,42,$PCHRS,1,288.686,0.0459,0.1214,-0.8267,*79
394739.000,2009,COM3,42,$PCHRS,2,288.686,-0.1373,0.1870,0.0602,*73
