------------------------------------------------------------------------------
File Creation Date/Time: 21 Sep 2017 16:46:02
Block Name: ASCIIIn (SBF)

404766.200,1967,COM3,42,$PCHRS,1,199.207,0.0494,0.1063,-0.8276,*74
404766.200,1967,COM3,42,$PCHRS,2,199.207,-0.1452,0.2071,0.0786,*7E
404766.700,1967,COM3,36,$PCHRS,0,199.707,0.07,0.13,-0.06,*75
404766.700,1967,COM3,42,$PCHRS,1,199.707,0.0536,0.1040,-0.8280,*70
404766.700,1967,COM3,42,$PCHRS,2,199.707,-0.1470,0.2165,0.0760,*77
404767.200,1967,COM3,37,$PCHRS,0,200.208,-0.04,-0.04,0.14,*57
404767.200,1967,COM3,42,$PCHRS,1,200.208,0.0529,0.1052,-0.8279,*72
404767.200,1967,COM3,42,$PCHRS,2,200.208,-0.1504,0.2100,0.0741,*7C
404767.700,1967,COM3,36,$PCHRS,0,200.709,-0.28,0.04,0.11,*75
404767.700,1967,COM3,42,$PCHRS,1,200.709,0.0505,0.1063,-0.8287,*7B
404767.700,1967,COM3,42,$PCHRS,2,200.709,-0.1407,0.2148,0.0803,*7F
404768.200,1967,COM3,36,$PCHRS,0,201.209,-0.16,0.11,0.23,*79
404768.200,1967,COM3,42,$PCHRS,1,201.209,0.0522,0.1066,-0.8267,*71
404768.200,1967,COM3,42,$PCHRS,2,201.209,-0.1490,0.2113,0.0751,*73
404768.700,1967,COM3,37,$PCHRS,0,201.709,-0.44,0.25,-0.03,*53
404768.700,1967,COM3,42,$PCHRS,1,201.709,0.0485,0.1052,-0.8284,*72
404768.700,1967,COM3,42,$PCHRS,2,201.709,-0.1502,0.2144,0.0676,*7A
404769.200,1967,COM3,35,$PCHRS,0,202.210,0.04,0.13,0.11,*5F
404769.200,1967,COM3,42,$PCHRS,1,202.210,0.0515,0.1051,-0.8286,*75
404769.200,1967,COM3,42,$PCHRS,2,202.210,-0.1417,0.2134,0.0744,*76
404769.700,1967,COM3,36,$PCHRS,0,202.710,0.04,-0.01,0.20,*76
404769.700,1967,COM3,42,$PCHRS,1,202.710,0.0511,0.1061,-0.8285,*74
404769.700,1967,COM3,42,$PCHRS,2,202.710,-0.1364,0.2137,0.0727,*76
404770.200,1967,COM3,35,$PCHRS,0,203.211,0.07,0.16,0.57,*5B
404770.200,1967,COM3,42,$PCHRS,1,203.211,0.0522,0.1059,-0.8279,*79
404770.200,1967,COM3,42,$PCHRS,2,203.211,-0.1466,0.2142,0.0752,*76
404770.700,1967,COM3,36,$PCHRS,0,203.711,0.01,-0.04,0.51,*70
404770.700,1967,COM3,42,$PCHRS,1,203.711,0.0540,0.1068,-0.8287,*7B
404770.700,1967,COM3,42,$PCHRS,2,203.711,-0.1445,0.2132,0.0745,*73
404771.200,1967,COM3,36,$PCHRS,0,204.211,0.04,0.10,-0.03,*75
404771.200,1967,COM3,42,$PCHRS,1,204.211,0.0510,0.1092,-0.8286,*78
404771.200,1967,COM3,42,$PCHRS,2,204.211,-0.1403,0.2112,0.0717,*76
404771.700,1967,COM3,37,$PCHRS,0,204.712,-0.19,0.16,-0.12,*54
404771.700,1967,COM3,42,$PCHRS,1,204.712,0.0487,0.1078,-0.8277,*7B
404771.700,1967,COM3,42,$PCHRS,2,204.712,-0.1494,0.2091,0.0719,*7A
404772.200,1967,COM3,37,$PCHRS,0,205.212,-0.10,0.22,-0.03,*5E
404772.200,1967,COM3,42,$PCHRS,1,205.212,0.0515,0.1076,-0.8277,*7B
404772.200,1967,COM3,42,$PCHRS,2,205.212,-0.1405,0.2080,0.0715,*7A
404772.700,1967,COM3,36,$PCHRS,0,205.713,-0.04,0.22,0.32,*70
404772.700,1967,COM3,42,$PCHRS,1,205.713,0.0479,0.1090,-0.8275,*7E
404772.700,1967,COM3,42,$PCHRS,2,205.713,-0.1386,0.2136,0.0769,*75
404773.200,1967,COM3,36,$PCHRS,0,206.213,-0.01,0.04,0.26,*72
404773.200,1967,COM3,42,$PCHRS,1,206.213,0.0518,0.1079,-0.8287,*74
404773.200,1967,COM3,42,$PCHRS,2,206.213,-0.1417,0.2082,0.0722,*7D
404773.700,1967,COM3,37,$PCHRS,0,206.714,-0.13,-0.04,0.20,*58
404773.700,1967,COM3,42,$PCHRS,1,206.714,0.0532,0.1075,-0.8284,*71
404773.700,1967,COM3,42,$PCHRS,2,206.714,-0.1407,0.2070,0.0745,*72
404774.200,1967,COM3,37,$PCHRS,0,207.214,-0.50,-0.19,0.08,*5D
404774.200,1967,COM3,42,$PCHRS,1,207.214,0.0520,0.1085,-0.8285,*78
404774.200,1967,COM3,42,$PCHRS,2,207.214,-0.1460,0.2139,0.0731,*78
404774.700,1967,COM3,37,$PCHRS,0,207.715,-0.13,0.16,-0.00,*59
404774.700,1967,COM3,42,$PCHRS,1,207.715,0.0483,0.1100,-0.8273,*71
404774.700,1967,COM3,42,$PCHRS,2,207.715,-0.1357,0.2076,0.0717,*71
404775.200,1967,COM3,35,$PCHRS,0,208.215,0.07,0.04,0.08,*5D
404775.200,1967,COM3,42,$PCHRS,1,208.215,0.0483,0.1097,-0.8282,*7A
404775.200,1967,COM3,42,$PCHRS,2,208.215,-0.1466,0.2116,0.0699,*7E
404775.700,1967,COM3,37,$PCHRS,0,208.715,-0.22,0.19,-0.06,*5D
404775.700,1967,COM3,42,$PCHRS,1,208.715,0.0497,0.1085,-0.8282,*79
404775.700,1967,COM3,42,$PCHRS,2,208.715,-0.1438,0.2138,0.0797,*73
404776.200,1967,COM3,36,$PCHRS,0,209.216,-0.44,0.07,0.26,*7A
404776.200,1967,COM3,42,$PCHRS,1,209.216,0.0507,0.1050,-0.8279,*7A
404776.200,1967,COM3,42,$PCHRS,2,209.216,-0.1367,0.2058,0.0706,*76
404776.700,1967,COM3,37,$PCHRS,0,209.716,-0.50,0.07,-0.06,*55
404776.700,1967,COM3,42,$PCHRS,1,209.716,0.0520,0.1109,-0.8276,*78
404776.700,1967,COM3,42,$PCHRS,2,209.716,-0.1443,0.2063,0.0686,*73
404777.200,1967,COM3,37,$PCHRS,0,210.216,-0.19,-0.07,0.05,*56
404777.200,1967,COM3,42,$PCHRS,1,210.216,0.0576,0.1030,-0.8271,*7A
404777.200,1967,COM3,42,$PCHRS,2,210.216,-0.1473,0.2122,0.0635,*71
404777.700,1967,COM3,36,$PCHRS,0,210.717,-0.16,0.01,0.08,*7B
404777.700,1967,COM3,42,$PCHRS,1,210.717,0.0526,0.1087,-0.8277,*71
404777.700,1967,COM3,42,$PCHRS,2,210.717,-0.1462,0.2100,0.0692,*78
404778.200,1967,COM3,36,$PCHRS,0,211.218,-0.13,0.07,0.05,*7E
404778.200,1967,COM3,42,$PCHRS,1,211.218,0.0525,0.1068,-0.8272,*7D
404778.200,1967,COM3,42,$PCHRS,2,211.218,-0.1418,0.2145,0.0721,*76
404778.700,1967,COM3,36,$PCHRS,0,211.718,-0.41,0.01,0.05,*7A
404778.700,1967,COM3,42,$PCHRS,1,211.718,0.0490,0.1068,-0.8276,*73
404778.700,1967,COM3,42,$PCHRS,2,211.718,-0.1406,0.2078,0.0807,*78
404779.200,1967,COM3,37,$PCHRS,0,212.218,-0.10,-0.01,0.08,*58
404779.200,1967,COM3,42,$PCHRS,1,212.218,0.0538,0.1059,-0.8270,*72
404779.200,1967,COM3,42,$PCHRS,2,212.218,-0.1451,0.2118,0.0723,*72
404779.700,1967,COM3,37,$PCHRS,0,212.718,-0.07,0.04,-0.12,*55
404779.700,1967,COM3,42,$PCHRS,1,212.718,0.0508,0.1089,-0.8273,*7A
404779.700,1967,COM3,42,$PCHRS,2,212.718,-0.1408,0.2012,0.0848,*72
404780.200,1967,COM3,36,$PCHRS,0,213.218,-0.28,0.10,0.14,*72
404780.200,1967,COM3,42,$PCHRS,1,213.218,0.0487,0.1087,-0.8279,*7C
404780.200,1967,COM3,42,$PCHRS,2,213.218,-0.1439,0.2169,0.0746,*78
404780.700,1967,COM3,37,$PCHRS,0,213.718,-0.19,0.04,-0.06,*5E
404780.700,1967,COM3,42,$PCHRS,1,213.718,0.0514,0.1064,-0.8278,*7E
404780.700,1967,COM3,42,$PCHRS,2,213.718,-0.1455,0.2141,0.0803,*73
404781.200,1967,COM3,37,$PCHRS,0,214.218,-0.31,0.16,-0.18,*5A
404781.200,1967,COM3,42,$PCHRS,1,214.218,0.0507,0.1072,-0.8281,*7F
404781.200,1967,COM3,42,$PCHRS,2,214.218,-0.1453,0.2097,0.0761,*76
404781.700,1967,COM3,35,$PCHRS,0,214.718,0.01,0.13,0.08,*58
404781.700,1967,COM3,42,$PCHRS,1,214.718,0.0516,0.1076,-0.8277,*77
404781.700,1967,COM3,42,$PCHRS,2,214.718,-0.1438,0.2061,0.0776,*71
404782.200,1967,COM3,36,$PCHRS,0,215.218,-0.41,0.20,0.05,*78
404782.200,1967,COM3,42,$PCHRS,1,215.218,0.0530,0.1067,-0.8278,*78
404782.200,1967,COM3,42,$PCHRS,2,215.218,-0.1403,0.2136,0.0781,*76
404782.700,1967,COM3,36,$PCHRS,0,215.718,-0.19,0.04,0.11,*73
404782.700,1967,COM3,42,$PCHRS,1,215.718,0.0514,0.1077,-0.8278,*7A
404782.700,1967,COM3,42,$PCHRS,2,215.718,-0.1417,0.2067,0.0724,*7C
404783.200,1967,COM3,36,$PCHRS,0,216.218,-0.31,0.13,0.02,*7B
404783.200,1967,COM3,42,$PCHRS,1,216.218,0.0517,0.1072,-0.8286,*7B
404783.200,1967,COM3,42,$PCHRS,2,216.218,-0.1480,0.2109,0.0829,*7F
404783.700,1967,COM3,36,$PCHRS,0,216.718,0.07,0.16,-0.19,*74
404783.700,1967,COM3,42,$PCHRS,1,216.718,0.0506,0.1071,-0.8283,*78
404783.700,1967,COM3,42,$PCHRS,2,216.718,-0.1441,0.2022,0.0735,*7D
404784.200,1967,COM3,36,$PCHRS,0,217.219,-0.19,0.01,0.14,*75
404784.200,1967,COM3,42,$PCHRS,1,217.219,0.0512,0.1078,-0.8282,*70
404784.200,1967,COM3,42,$PCHRS,2,217.219,-0.1375,0.2082,0.0741,*71
404784.700,1967,COM3,36,$PCHRS,0,217.719,-0.19,0.16,0.02,*71
404784.700,1967,COM3,42,$PCHRS,1,217.719,0.0506,0.1074,-0.8269,*79
404784.700,1967,COM3,42,$PCHRS,2,217.719,-0.1448,0.2161,0.0742,*72
404785.200,1967,COM3,36,$PCHRS,0,218.219,-0.04,0.16,0.38,*7E
404785.200,1967,COM3,42,$PCHRS,1,218.219,0.0513,0.1082,-0.8290,*78
404785.200,1967,COM3,42,$PCHRS,2,218.219,-0.1360,0.2061,0.0739,*78
404785.700,1967,COM3,37,$PCHRS,0,218.719,-0.19,0.16,-0.09,*58
404785.700,1967,COM3,42,$PCHRS,1,218.719,0.0516,0.1081,-0.8281,*7B
404785.700,1967,COM3,42,$PCHRS,2,218.719,-0.1434,0.2088,0.0774,*75
404786.200,1967,COM3,36,$PCHRS,0,219.219,0.07,0.26,-0.18,*7D
404786.200,1967,COM3,42,$PCHRS,1,219.219,0.0507,0.1084,-0.8283,*78
404786.200,1967,COM3,42,$PCHRS,2,219.219,-0.1406,0.2061,0.0670,*72
404786.700,1967,COM3,36,$PCHRS,0,219.719,-0.07,0.22,0.11,*75
404786.700,1967,COM3,42,$PCHRS,1,219.719,0.0516,0.1077,-0.8279,*74
404786.700,1967,COM3,42,$PCHRS,2,219.719,-0.1496,0.2108,0.0772,*73
404787.200,1967,COM3,36,$PCHRS,0,220.219,-0.01,0.22,0.14,*79
404787.200,1967,COM3,42,$PCHRS,1,220.219,0.0510,0.1074,-0.8275,*72
404787.200,1967,COM3,42,$PCHRS,2,220.219,-0.1458,0.2141,0.0769,*79
404787.700,1967,COM3,37,$PCHRS,0,220.719,-0.16,0.16,-0.00,*55
404787.700,1967,COM3,42,$PCHRS,1,220.719,0.0510,0.1077,-0.8281,*7F
404787.700,1967,COM3,42,$PCHRS,2,220.719,-0.1573,0.2138,0.0805,*7F
404788.200,1967,COM3,35,$PCHRS,0,221.219,0.13,0.16,0.05,*51
404788.200,1967,COM3,42,$PCHRS,1,221.219,0.0512,0.1075,-0.8280,*7A
404788.200,1967,COM3,42,$PCHRS,2,221.219,-0.1410,0.2030,0.0774,*7F
404788.700,1967,COM3,36,$PCHRS,0,221.719,-0.07,0.19,0.11,*76
404788.700,1967,COM3,42,$PCHRS,1,221.719,0.0511,0.1071,-0.8276,*71
404788.700,1967,COM3,42,$PCHRS,2,221.719,-0.1452,0.2099,0.0758,*71
404789.200,1967,COM3,36,$PCHRS,0,222.220,-0.22,0.04,0.20,*73
404789.200,1967,COM3,42,$PCHRS,1,222.220,0.0517,0.1086,-0.8276,*73
404789.200,1967,COM3,42,$PCHRS,2,222.220,-0.1495,0.2145,0.0701,*7A
404789.700,1967,COM3,37,$PCHRS,0,222.720,-0.19,0.16,-0.00,*52
404789.700,1967,COM3,42,$PCHRS,1,222.720,0.0511,0.1072,-0.8276,*7B
404789.700,1967,COM3,42,$PCHRS,2,222.720,-0.1514,0.2095,0.0806,*73
404790.200,1967,COM3,37,$PCHRS,0,223.220,-0.10,0.10,-0.00,*59
404790.200,1967,COM3,42,$PCHRS,1,223.220,0.0503,0.1078,-0.8277,*77
404790.200,1967,COM3,42,$PCHRS,2,223.220,-0.1552,0.2102,0.0784,*7F
404790.700,1967,COM3,35,$PCHRS,0,223.720,0.07,0.22,0.05,*5E
404790.700,1967,COM3,42,$PCHRS,1,223.720,0.0513,0.1073,-0.8284,*74
404790.700,1967,COM3,42,$PCHRS,2,223.720,-0.1455,0.2081,0.0772,*7F
404791.200,1967,COM3,36,$PCHRS,0,224.220,-0.10,0.16,0.17,*73
404791.200,1967,COM3,42,$PCHRS,1,224.220,0.0515,0.1072,-0.8276,*7C
404791.200,1967,COM3,42,$PCHRS,2,224.220,-0.1505,0.2210,0.0725,*71
404791.700,1967,COM3,37,$PCHRS,0,224.720,-0.13,0.13,-0.00,*5B
404791.700,1967,COM3,42,$PCHRS,1,224.720,0.0513,0.1081,-0.8269,*7D
404791.700,1967,COM3,42,$PCHRS,2,224.720,-0.1431,0.2040,0.0762,*76
404792.200,1967,COM3,38,$PCHRS,0,225.220,-0.01,-0.01,-0.03,*71
404792.200,1967,COM3,42,$PCHRS,1,225.220,0.0516,0.1077,-0.8279,*74
404792.200,1967,COM3,42,$PCHRS,2,225.220,-0.1451,0.2096,0.0778,*74
404792.700,1967,COM3,36,$PCHRS,0,225.720,-0.16,0.10,0.08,*79
404792.700,1967,COM3,42,$PCHRS,1,225.720,0.0504,0.1070,-0.8280,*73
404792.700,1967,COM3,42,$PCHRS,2,225.720,-0.1375,0.2083,0.0748,*77
404793.200,1967,COM3,36,$PCHRS,0,226.220,-0.19,0.16,0.23,*7F
404793.200,1967,COM3,42,$PCHRS,1,226.220,0.0504,0.1076,-0.8274,*78
404793.200,1967,COM3,42,$PCHRS,2,226.220,-0.1439,0.2107,0.0665,*7D
404793.700,1967,COM3,36,$PCHRS,0,226.720,-0.34,0.07,0.05,*71
404793.700,1967,COM3,42,$PCHRS,1,226.720,0.0515,0.1074,-0.8277,*7C
404793.700,1967,COM3,42,$PCHRS,2,226.720,-0.1389,0.2072,0.0757,*77
404794.200,1967,COM3,37,$PCHRS,0,227.221,-0.13,0.10,-0.06,*59
404794.200,1967,COM3,42,$PCHRS,1,227.221,0.0506,0.1070,-0.8272,*7A
404794.200,1967,COM3,42,$PCHRS,2,227.221,-0.1499,0.2025,0.0706,*72
404794.700,1967,COM3,37,$PCHRS,0,227.721,-0.10,0.29,-0.00,*53
404794.700,1967,COM3,42,$PCHRS,1,227.721,0.0509,0.1078,-0.8274,*7E
404794.700,1967,COM3,42,$PCHRS,2,227.721,-0.1404,0.2113,0.0789,*70
404795.200,1967,COM3,37,$PCHRS,0,228.221,-0.09,0.07,-0.00,*5D
404795.200,1967,COM3,42,$PCHRS,1,228.221,0.0506,0.1077,-0.8266,*77
404795.200,1967,COM3,42,$PCHRS,2,228.221,-0.1432,0.2128,0.0750,*73
404795.700,1967,COM3,36,$PCHRS,0,228.721,-0.22,0.04,0.11,*7F
404795.700,1967,COM3,42,$PCHRS,1,228.721,0.0505,0.1076,-0.8279,*7E
404795.700,1967,COM3,42,$PCHRS,2,228.721,-0.1456,0.2105,0.0802,*73
404796.200,1967,COM3,36,$PCHRS,0,229.221,-0.07,0.32,0.11,*79
404796.200,1967,COM3,42,$PCHRS,1,229.221,0.0507,0.1077,-0.8279,*79
404796.200,1967,COM3,42,$PCHRS,2,229.221,-0.1478,0.2099,0.0695,*7F
404796.700,1967,COM3,36,$PCHRS,0,229.721,-0.28,0.07,0.11,*77
404796.700,1967,COM3,42,$PCHRS,1,229.721,0.0508,0.1081,-0.8286,*7A
404796.700,1967,COM3,42,$PCHRS,2,229.721,-0.1454,0.2080,0.0709,*78
404797.200,1967,COM3,36,$PCHRS,0,230.222,-0.28,0.10,0.17,*79
404797.200,1967,COM3,42,$PCHRS,1,230.222,0.0500,0.1083,-0.8277,*70
404797.200,1967,COM3,42,$PCHRS,2,230.222,-0.1406,0.2102,0.0728,*79
404797.700,1967,COM3,37,$PCHRS,0,230.722,-0.16,-0.01,0.08,*52
404797.700,1967,COM3,42,$PCHRS,1,230.722,0.0496,0.1084,-0.8285,*71
404797.700,1967,COM3,42,$PCHRS,2,230.722,-0.1480,0.2130,0.0611,*78
404798.200,1967,COM3,37,$PCHRS,0,231.223,-0.01,0.08,-0.00,*50
404798.200,1967,COM3,42,$PCHRS,1,231.223,0.0507,0.1082,-0.8276,*77
404798.200,1967,COM3,42,$PCHRS,2,231.223,-0.1390,0.2104,0.0810,*73
404798.700,1967,COM3,36,$PCHRS,0,231.723,-0.16,0.16,0.11,*71
404798.700,1967,COM3,42,$PCHRS,1,231.723,0.0507,0.1076,-0.8276,*79
404798.700,1967,COM3,42,$PCHRS,2,231.723,-0.1461,0.2111,0.0786,*7B
404799.200,1967,COM3,37,$PCHRS,0,232.224,-0.16,0.07,-0.03,*5E
404799.200,1967,COM3,42,$PCHRS,1,232.224,0.0505,0.1077,-0.8269,*75
404799.200,1967,COM3,42,$PCHRS,2,232.224,-0.1474,0.2088,0.0725,*76
404799.700,1967,COM3,36,$PCHRS,0,232.724,-0.10,0.00,0.02,*76
404799.700,1967,COM3,42,$PCHRS,1,232.724,0.0507,0.1082,-0.8275,*75
404799.700,1967,COM3,42,$PCHRS,2,232.724,-0.1490,0.2042,0.0764,*7A
404800.200,1967,COM3,36,$PCHRS,0,233.225,-0.20,0.07,0.02,*77
404800.200,1967,COM3,42,$PCHRS,1,233.225,0.0518,0.1069,-0.8278,*76
404800.200,1967,COM3,42,$PCHRS,2,233.225,-0.1405,0.2140,0.0818,*74
404800.700,1967,COM3,37,$PCHRS,0,233.725,-0.25,0.07,-0.03,*5B
404800.700,1967,COM3,42,$PCHRS,1,233.725,0.0515,0.1073,-0.8274,*79
404800.700,1967,COM3,42,$PCHRS,2,233.725,-0.1476,0.2087,0.0768,*77
404801.200,1967,COM3,37,$PCHRS,0,234.225,-0.19,0.08,-0.09,*53
404801.200,1967,COM3,42,$PCHRS,1,234.225,0.0500,0.1070,-0.8265,*7C
404801.200,1967,COM3,42,$PCHRS,2,234.225,-0.1394,0.2046,0.0775,*7F
404801.700,1967,COM3,36,$PCHRS,0,234.726,-0.13,0.07,0.02,*76
404801.700,1967,COM3,42,$PCHRS,1,234.726,0.0502,0.1062,-0.8273,*7C
404801.700,1967,COM3,42,$PCHRS,2,234.726,-0.1374,0.2110,0.0753,*71
404802.200,1967,COM3,37,$PCHRS,0,235.226,-0.25,0.07,-0.09,*51
404802.200,1967,COM3,42,$PCHRS,1,235.226,0.0507,0.1067,-0.8279,*72
404802.200,1967,COM3,42,$PCHRS,2,235.226,-0.1464,0.2039,0.0826,*74
404802.700,1967,COM3,36,$PCHRS,0,235.727,-0.07,0.07,0.21,*72
404802.700,1967,COM3,42,$PCHRS,1,235.727,0.0514,0.1061,-0.8279,*72
404802.700,1967,COM3,42,$PCHRS,2,235.727,-0.1467,0.2076,0.0723,*72
404803.200,1967,COM3,37,$PCHRS,0,236.227,-0.19,-0.01,0.02,*51
404803.200,1967,COM3,42,$PCHRS,1,236.227,0.0518,0.1058,-0.8283,*77
404803.200,1967,COM3,42,$PCHRS,2,236.227,-0.1539,0.2023,0.0730,*7C
404803.700,1967,COM3,36,$PCHRS,0,236.727,-0.07,0.19,0.08,*75
404803.700,1967,COM3,42,$PCHRS,1,236.727,0.0508,0.1071,-0.8276,*72
404803.700,1967,COM3,42,$PCHRS,2,236.727,-0.1422,0.2065,0.0783,*78
404804.200,1967,COM3,36,$PCHRS,0,237.228,-0.25,0.10,0.02,*7D
404804.200,1967,COM3,42,$PCHRS,1,237.228,0.0513,0.1062,-0.8273,*74
404804.200,1967,COM3,42,$PCHRS,2,237.228,-0.1465,0.2141,0.0704,*78
404804.700,1967,COM3,36,$PCHRS,0,237.729,-0.13,0.10,0.08,*76
404804.700,1967,COM3,42,$PCHRS,1,237.729,0.0505,0.1071,-0.8280,*79
404804.700,1967,COM3,42,$PCHRS,2,237.729,-0.1311,0.2111,0.0753,*7F
404805.200,1967,COM3,36,$PCHRS,0,238.229,0.14,0.17,-0.03,*77
404805.200,1967,COM3,42,$PCHRS,1,238.229,0.0504,0.1066,-0.8276,*7D
404805.200,1967,COM3,42,$PCHRS,2,238.229,-0.1340,0.2081,0.0744,*7F
404805.700,1967,COM3,36,$PCHRS,0,238.729,-0.04,0.16,0.02,*73
404805.700,1967,COM3,42,$PCHRS,1,238.729,0.0490,0.1071,-0.8281,*7A
404805.700,1967,COM3,42,$PCHRS,2,238.729,-0.1368,0.2025,0.0756,*7D
404806.200,1967,COM3,36,$PCHRS,0,239.230,-0.10,0.16,0.02,*7A
404806.200,1967,COM3,42,$PCHRS,1,239.230,0.0494,0.1059,-0.8274,*72
404806.300,1967,COM3,42,$PCHRS,2,239.230,-0.1431,0.2100,0.0741,*7A
404806.700,1967,COM3,36,$PCHRS,0,239.730,-0.28,0.10,0.14,*75
404806.700,1967,COM3,42,$PCHRS,1,239.730,0.0520,0.1068,-0.8287,*77
404806.700,1967,COM3,42,$PCHRS,2,239.730,-0.1509,0.2064,0.0788,*73
404807.200,1967,COM3,37,$PCHRS,0,240.230,-0.20,0.16,-0.10,*59
404807.200,1967,COM3,42,$PCHRS,1,240.230,0.0502,0.1071,-0.8284,*77
404807.200,1967,COM3,42,$PCHRS,2,240.230,-0.1474,0.2168,0.0669,*70
404807.700,1967,COM3,37,$PCHRS,0,240.731,-0.25,-0.01,0.08,*57
404807.700,1967,COM3,42,$PCHRS,1,240.731,0.0518,0.1069,-0.8280,*75
404807.700,1967,COM3,42,$PCHRS,2,240.731,-0.1460,0.2032,0.0766,*71
404808.200,1967,COM3,37,$PCHRS,0,241.231,-0.22,0.01,-0.00,*5C
404808.200,1967,COM3,42,$PCHRS,1,241.231,0.0509,0.1076,-0.8275,*75
404808.200,1967,COM3,42,$PCHRS,2,241.231,-0.1415,0.2122,0.0797,*79
404808.700,1967,COM3,36,$PCHRS,0,241.732,-0.34,0.01,0.18,*79
404808.700,1967,COM3,42,$PCHRS,1,241.732,0.0519,0.1082,-0.8275,*79
404808.700,1967,COM3,42,$PCHRS,2,241.732,-0.1497,0.2102,0.0664,*7A
404809.200,1967,COM3,37,$PCHRS,0,242.232,-0.29,0.04,-0.03,*51
404809.200,1967,COM3,42,$PCHRS,1,242.232,0.0508,0.1060,-0.8275,*73
404809.200,1967,COM3,42,$PCHRS,2,242.232,-0.1479,0.2082,0.0752,*71
404809.700,1967,COM3,37,$PCHRS,0,242.733,-0.22,0.19,-0.06,*57
404809.700,1967,COM3,42,$PCHRS,1,242.733,0.0505,0.1067,-0.8283,*74
404809.700,1967,COM3,42,$PCHRS,2,242.733,-0.1474,0.2109,0.0745,*7C
404810.200,1967,COM3,36,$PCHRS,0,243.233,-0.16,0.14,0.08,*7A
404810.200,1967,COM3,42,$PCHRS,1,243.233,0.0503,0.1071,-0.8274,*79
404810.300,1967,COM3,42,$PCHRS,2,243.233,-0.1437,0.2094,0.0813,*76
404810.700,1967,COM3,36,$PCHRS,0,243.734,-0.31,0.07,0.11,*77
404810.700,1967,COM3,42,$PCHRS,1,243.734,0.0508,0.1070,-0.8278,*7D
404810.800,1967,COM3,42,$PCHRS,2,243.734,-0.1476,0.2086,0.0784,*73
404811.200,1967,COM3,37,$PCHRS,0,244.234,-0.04,0.13,-0.09,*52
404811.200,1967,COM3,42,$PCHRS,1,244.234,0.0502,0.1069,-0.8275,*70
404811.300,1967,COM3,42,$PCHRS,2,244.234,-0.1496,0.2075,0.0782,*75
404811.700,1967,COM3,37,$PCHRS,0,244.734,-0.08,0.07,-0.00,*57
404811.700,1967,COM3,42,$PCHRS,1,244.734,0.0502,0.1068,-0.8280,*7E
404811.800,1967,COM3,42,$PCHRS,2,244.734,-0.1390,0.2128,0.0778,*7D
404812.200,1967,COM3,36,$PCHRS,0,245.235,-0.25,0.10,0.08,*7E
404812.200,1967,COM3,42,$PCHRS,1,245.235,0.0509,0.1066,-0.8278,*79
404812.300,1967,COM3,42,$PCHRS,2,245.235,-0.1454,0.2097,0.0677,*7C
404812.700,1967,COM3,36,$PCHRS,0,245.735,-0.22,0.04,0.08,*79
404812.700,1967,COM3,42,$PCHRS,1,245.735,0.0501,0.1064,-0.8273,*7D
404812.800,1967,COM3,42,$PCHRS,2,245.735,-0.1405,0.2125,0.0765,*77
404813.200,1967,COM3,36,$PCHRS,0,246.236,-0.11,0.17,0.05,*73
404813.200,1967,COM3,42,$PCHRS,1,246.236,0.0512,0.1075,-0.8278,*71
404813.300,1967,COM3,42,$PCHRS,2,246.236,-0.1512,0.2070,0.0691,*7E
404813.700,1967,COM3,37,$PCHRS,0,246.736,-0.25,0.13,-0.03,*5E
404813.700,1967,COM3,42,$PCHRS,1,246.736,0.0504,0.1067,-0.8284,*73
404813.800,1967,COM3,42,$PCHRS,2,246.736,-0.1416,0.2071,0.0781,*7F
404814.200,1967,COM3,36,$PCHRS,0,247.237,-0.10,0.26,0.08,*7D
404814.200,1967,COM3,42,$PCHRS,1,247.237,0.0513,0.1068,-0.8283,*78
404814.300,1967,COM3,42,$PCHRS,2,247.237,-0.1424,0.2064,0.0854,*78
404814.700,1967,COM3,36,$PCHRS,0,247.737,-0.04,0.10,0.09,*79
404814.700,1967,COM3,42,$PCHRS,1,247.737,0.0508,0.1072,-0.8280,*7F
404814.700,1967,COM3,42,$PCHRS,2,247.737,-0.1489,0.2096,0.0734,*7E
404815.200,1967,COM3,37,$PCHRS,0,248.238,-0.13,0.23,-0.00,*5E
404815.200,1967,COM3,42,$PCHRS,1,248.238,0.0503,0.1075,-0.8275,*7C
404815.300,1967,COM3,42,$PCHRS,2,248.238,-0.1401,0.2100,0.0693,*79
404815.700,1967,COM3,36,$PCHRS,0,248.738,-0.07,0.16,0.02,*77
404815.700,1967,COM3,42,$PCHRS,1,248.738,0.0511,0.1066,-0.8284,*76
404815.700,1967,COM3,42,$PCHRS,2,248.738,-0.1448,0.2135,0.0749,*71
404816.200,1967,COM3,36,$PCHRS,0,249.238,-0.29,0.13,0.07,*7F
404816.200,1967,COM3,42,$PCHRS,1,249.238,0.0513,0.1058,-0.8277,*71
404816.300,1967,COM3,42,$PCHRS,2,249.238,-0.1414,0.2057,0.0799,*74
404816.700,1967,COM3,36,$PCHRS,0,249.739,-0.13,0.23,0.05,*73
404816.700,1967,COM3,42,$PCHRS,1,249.739,0.0516,0.1069,-0.8276,*73
404816.800,1967,COM3,42,$PCHRS,2,249.739,-0.1435,0.2122,0.0710,*71
404817.200,1967,COM3,36,$PCHRS,0,250.239,-0.07,0.04,0.05,*7E
