242920.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242920.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.281250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.296875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.312500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.328125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.343750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.359375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.375000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.390625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.406250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.421875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.437500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.453125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.468750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.484375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.500000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.515625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.531250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.546875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.562500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.578125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.593750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.609375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.625000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.640625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.656250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.671875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.687500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.703125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.718750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.734375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.750000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.765625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.781250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.796875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.812500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.828125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.843750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.859375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.875000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.890625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.906250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.921875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.937500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.953125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.968750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242921.984375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.000000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.015625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.031250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.046875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.062500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.078125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.093750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.109375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.125000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.140625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.156250 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.171875 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.187500 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.203125 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.218750 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.234375 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.250000 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
242922.265625 -90.000000 0.000000 -nan -nan -nan -nan -nan nan -nan
